# For each 3 lines is rappresented the last file.dat for each simulation
4.811958435,-2.054718952,1.4310845,-0.430322665,-314.657551,219.1724261,-65.91295657
36.59131372,-0.2850892001,0.3595381436,-0.383850143,122.2444145,30.69422002,-50.47256703
32.42394336,-0.2855249923,0.3599842997,-0.3838267849,-229.1135838,80.31260589,-65.68821087
3.902116959,5.045885284,-6.362721521,6.788817255,757.4560623,-955.1720921,1019.12075
26.57741079,0.8709275011,-0.8489104306,-1.6818962,204.7552756,-343.4374447,-268.47666
11.71804001,-3.266283746,3.183725478,6.307679814,-486.942167,474.633235,940.355411
17.36908426,0.8709408874,-0.848932568,-1.681907797,15.2076369,205.3019466,-223.5988838
40.40068949,2.783626580,-1.902705117,2.348470438,-543.1301029,1444.679262,1180.254836
35.27518093,2.783624556,-1.902706053,2.348471947,1512.368152,-2263.157481,-600.6066963
11.64021504,-18.09702761,12.3699518,-15.26798235,-2698.079842,1844.231508,-2276.29809
33.06621567,-0.2371654865,1.457974268,0.5980042733,315.9442846,1004.574346,183.0113883
17.77179961,-0.2371669165,1.457975742,0.5980053016,-688.9962815,-1247.291788,-85.46496246
5.061487744,2.382115427,-14.64402327,-6.006409615,355.1568396,-2183.320961,-895.5129559
52.25814549,-0.5723766306,-0.5289180885,-0.1090981664,-97.46920698,-73.52744504,60.20377394
37.20192188,-0.5724203156,-0.5289295428,-0.1090935511,-68.51399641,-86.56252292,-123.7222508
27.43664305,1.866353585,1.724608724,0.355719816,278.5476462,257.4185232,53.0884164
41.48673914,0.4861791860,-0.06153588855,-0.4299433495,531.3791321,995.4806251,-324.0662868
37.78955643,0.4861756047,-0.06153644574,-0.4299433006,-431.3200335,-1112.119466,221.3113255
4.058097676,-9.497639681,1.202129356,8.399086697,-1415.883784,179.2111347,1252.112957
28.44072261,-0.1379572915,0.0884310129,-0.1405365265,116.1108583,69.50868794,-14.72840334
25.96944122,-0.1381824297,0.08849519546,-0.1405408291,-170.5056215,-48.35861898,-27.98812285
4.361221560,1.722481979,-1.103638652,1.753345264,258.1063551,-165.3277619,262.7067507
29.74916974,2.029115104,-3.592007439,-1.237326125,305.3077145,-540.2092055,-186.4669838
26.69392905,1.684050655,-2.46555178,-1.90953652,253.5186854,-371.558002,-287.1185945
51.81192311,-2.032706219,3.332717509,1.694252057,-305.9153159,501.604973,254.990754
38.33950554,0.6193061291E-02,0.1212086361,-0.07184060139,80.17434809,300.0939075,98.1249283
18.98659762,-0.3093210550E-01,-0.6074619467,0.3601314086,-4.510582251,-87.70398949,52.04861475
56.83456562,0.6155699956E-02,0.1211684527,-0.07184601424,-52.57723394,-173.1385041,-83.58095616
35.86690791,0.5951700649,0.5824832486,0.08345267373,-20.84947521,65.18912328,10.89643377
18.70427834,0.5949777471,0.5819018054,0.0834450973,301.0263359,130.4184328,15.71573862
4.708698753,-6.896924394,-6.74834557,-0.9671397403,-1036.947663,-1014.614695,-145.4272129
35.84340878,1.492784914,-0.8073431631,-5.093241682,235.3040759,-567.0342276,-561.8306607
27.49432524,1.492789440,-0.8073452828,-5.093241886,205.9602646,461.9301464,-1016.903269
20.89298139,-4.525430646,2.447489128,15.44032355,-674.7164714,364.9063667,2302.064715
33.86691868,-0.9122685158,-0.612298102,0.1011174789,-61.2591844,-88.83760473,26.51245448
17.93417961,-0.9125267342,-0.611945834,0.1016495898,-279.8165152,-97.62281293,-6.131740521
15.76750785,2.997375516,2.011186348,-0.3328071554,449.84531,301.8511892,-49.97158788
42.67571087,-0.8538051096E-01,0.8341414809,0.05314748478,37.46432215,160.9024726,2.317548084
18.95312327,-0.8599241521E-01,0.8342601258,0.05337179151,-126.1968487,45.35950043,20.77896127
11.60171216,0.4545448787,-4.431192135,-0.2826883475,68.35265685,-665.9647728,-42.47038882
55.40112464,0.7425173043E-02,-0.2358718988,0.04905246027,-101.594144,44.84995195,92.54370445
29.51630825,0.7258132851E-02,-0.2358448727,0.04909853512,193.9177243,-187.3570255,-152.2425325
6.748518313,-0.9270127083E-01,2.967886801,-0.6174346382,-14.12243195,451.26201,-93.85582988
32.64733411,1.374233887,-0.2122168394,-0.3613623194,238.5168507,-10.39459856,-111.7984687
24.33134403,1.373271050,-0.2120544934,-0.3616321426,162.6562273,-60.59245407,23.00769498
11.37111612,-6.883985917,1.063034162,1.811300864,-1032.84355,159.496373,271.7511444
26.11039221,0.5283029232,0.6912878411,0.696738714,19.05701594,144.781528,104.7623836
21.61606020,0.5272189639,0.6907962558,0.6967503617,151.7903955,53.99790832,104.2181689
3.749630140,-6.718154178,-8.796091582,-8.868373042,-1007.75179,-1319.47001,-1330.310711
43.85014159,0.3344489412,-1.332308197,0.3937037015,-734.8948912,-422.0937309,-69.57525214
35.26758364,0.3344302170,-1.332326543,0.3937009759,1025.600593,79.17629145,218.1910906
13.92095074,-1.900745112,7.57202887,-2.237551568,-283.4008774,1128.98276,-333.6114009
13.38351796,5.241612116,1.115566369,-0.1329908584,827.8750566,176.1948124,-21.00582618
3.533087713,-0.3402574079,-3.646908735,-2.047221444,-53.73486711,-575.998244,-323.3384782
8.351726964,-8.255663876,-0.2449019335,1.079165843,-1303.925611,-38.68111571,170.4455932
26.80348320,1.677144966,0.4299957908,-0.5294497603,250.428444,64.21224847,-79.0596987
6.457002265,-1.884853177,-0.4831020408,0.5949926414,-452.3318775,-44.11483298,89.83157189
17.39291473,-1.884837947,-0.483299902,0.5950255656,-217.9994954,-82.57743853,88.48618344
31.48825621,-0.4759917022,0.4726887175,0.1822434973,-982.7908452,479.0892939,-48.5649824
29.94449612,-0.4760016124,0.472678887,0.1822419565,887.8477683,-359.1923153,106.8178089
5.232501601,5.588488899,-5.549596877,-2.13964072,833.2947051,-827.4920624,-319.0402953
39.52853657,-0.2282071080,0.04795182829,0.334158926,-1.754737162,43.44962641,40.7916426
28.81518826,-0.2296386383,0.0483776269,0.3340989045,-80.25161822,-42.2128352,64.75176775
7.323447141,2.135302312,-0.4491704469,-3.118194986,325.2331359,-68.42806998,-474.9496032
37.15589594,0.3807518845,-0.8323868667,-0.1280168007,-105.4753256,-81.68104697,-9.923633285
25.15444519,0.3805495237,-0.8325229505,-0.1280069158,296.6436971,-187.3372582,-32.70305959
6.161092570,-3.849916110,8.418917934,1.294660287,-575.0404423,1257.4551,193.3664837
53.74358773,1.110158274,-0.07045095094,0.8700362899,166.7414634,-11.14759179,129.9723166
30.72440430,1.844255536,-0.495624725,0.9236717183,273.807521,-72.93184085,137.8972732
25.25067911,-4.606907433,0.7530118778,-2.975687689,-688.0550563,112.4682203,-444.4233015
42.70232234,-0.3962100803,0.1356337193,-1.129298136,179.760039,90.84448195,-174.8182065
27.42299349,-0.3963843479,0.1358191716,-1.129271951,-431.2996698,-89.62355528,-159.1874669
10.93181561,2.542042141,-0.8705272208,7.244146188,379.7499939,-130.0355063,1082.211839
33.12785126,-0.6167584243,-1.855814766,-1.172931132,675.3192129,363.2159259,-686.1434833
12.84096244,-0.6167605191,-1.855813284,-1.172929647,-2071.385507,-1927.475225,1144.170602
7.519939759,3.770200416,11.34445048,7.170035311,562.0668792,1691.246768,1068.919139
9.269521299,6.606410462,-4.518181244,-5.62001229,984.9050539,-673.5868208,-837.8493129
8.024301864,-0.9692197759,0.6628704946,0.8245167928,-912.7905409,-1864.100928,-992.2490396
55.15838381,-0.9692261945,0.662860327,0.8245102348,-32.72560599,384.3828348,285.1528051
37.43518569,0.2860711541,0.3081653151,-0.4868377569,67.20914388,120.2733965,-63.2645599
14.82756935,0.2858526848,0.3081552413,-0.4868518693,-19.13670641,-141.4490741,-96.52624051
5.456857506,-2.739237238,-2.951409119,4.662700401,-409.0698607,-440.7501884,696.2927048
26.78794402,-0.3440066096,-1.287246436,-2.050866931,-51.52618386,-192.4365618,-306.9755469
11.24236078,-0.5774502711,-0.07296152545,-1.95146051,-86.36769002,-11.56491683,-292.1445912
28.54151905,0.5503257922,1.23689791,2.693533288,82.38024247,185.1687292,403.1894252
39.51365688,-0.4087400434,-0.2342052353,0.3298629039,-52.54555842,-10.17218762,43.21242586
24.64419512,-0.4098616085,-0.2341731475,0.32988869,-75.65363381,-75.20583649,59.62323907
4.540274908,5.781923742,3.309340151,-4.66137652,867.9408538,496.738124,-699.703822
35.50935080,-0.5952982897,1.638635242,-0.4541513762,491.8540652,539.6405192,-702.3386718
28.32403400,-0.5952875155,1.638648876,-0.4541569228,-819.3438734,-118.5478007,725.8674285
27.41457611,1.386109326,-3.815489238,1.057473095,209.4398672,-576.5010736,159.7725435
72.88247565,-1.024060634,-0.2680392879,-0.9526523877,-206.0244615,-267.5922426,-233.4188047
33.38437727,-1.023809273,-0.2679985738,-0.9526630099,-37.42932884,456.6590615,56.32872538
16.08830486,6.763628004,1.770374978,6.292504193,1010.990765,264.6336425,940.5366857
34.83550898,-0.2570407904,-1.670285957,-0.1624572715,-1346.620406,100.1912282,114.0342678
24.29036656,-0.2570379006,-1.670288313,-0.1624556752,1837.945651,-749.8472027,-222.4973462
12.03088212,1.263223381,8.208639721,0.7983944607,188.33479,1223.838023,119.0353561
32.45329335,-0.2817891940,-0.3070612769,-0.1953265214,344.976589,675.5024903,-26.95366914
27.62723736,-0.2818046508,-0.3070595359,-0.195322632,-496.5975759,-893.0518262,-31.66201939
4.479032504,3.779939382,4.118826189,2.620033145,563.5129142,614.033119,390.5909267
39.15729638,0.1342206103,1.906106951,0.621131935,353.0871241,-905.8185411,138.5624254
34.92165460,0.1342287731,1.906109309,0.6211287177,-353.4605473,1618.548847,41.08222465
8.599018147,-1.156318884,-16.42076843,-5.350923678,-172.4045691,-2448.302626,-797.8107618
35.75445652,0.8857901717E-01,0.1775607169,0.3569400952,543.6503801,-164.0187792,45.83357033
34.34558270,0.8858441114E-01,0.1776106532,0.3569398349,-538.9825438,224.8130415,60.95587777
3.788105383,-1.639230488,-3.286267686,-6.605282379,-244.5165204,-490.2008821,-985.2734182
30.16756380,1.142362834,0.6344348502,-0.4303842466,-1066.913127,-8.434843082,-466.6384737
19.16863690,1.142362524,0.634433129,-0.4303829187,2117.425934,256.7046926,569.2582401
5.223925432,-10.78879032,-5.991772378,4.064663325,-1608.368873,-893.2402341,605.9507283
37.98253629,0.1775451339,-0.301279124,0.122940976,-155.8473758,-362.781116,124.2363618
31.16686893,0.1776063738,-0.3013849904,0.1229525438,248.750789,342.2977914,-110.6770127
3.847155771,-3.191721313,5.416097761,-2.209854866,-476.5350668,808.648438,-329.946654
61.04510176,-0.4209387254,0.3980856378,-0.08682237095,-855.5291024,109.116754,396.9540779
29.65169341,-0.4209348281,0.3980768093,-0.08681908459,1569.559492,-43.3077848,-856.7738004
19.97470279,1.911301419,-1.807527759,0.3942192997,284.6482529,-269.1851915,58.70885705
55.10325934,-1.190165793,-0.5865386351,0.07055802781,-178.8972276,-88.12506523,10.57939685
28.73315134,1.407417064,0.7584737509,-0.02288653362,210.4922895,113.3587778,-3.801767086
31.50114664,0.7981451317,0.3341735326,-0.1025478567,120.938884,50.75445111,-15.03826209
84.40996186,-0.4600327109,-0.02355850349,1.305956894,-58.46494493,30.02970166,198.4651491
40.71777084,-0.4652220333,-0.02254114356,1.305888151,-94.62868795,-73.11328035,199.007342
11.36931326,5.081586408,0.255635273,-14.37277894,772.9660361,38.89450602,-2186.198098
98.44895221,-0.3352586618E-01,0.6571830436,-0.5881582028,204.0016683,-207.5687851,-88.92281273
38.03440420,-0.3352377311E-01,0.6572117037,-0.588157432,-545.9804053,888.9123311,-84.53115575
9.270862737,0.4935509524,-9.675004384,8.658716947,73.59497605,-1442.618867,1291.082634
38.88863453,0.6542579566,-0.1384089828,0.5955418393,-212.4562437,0.6021498635,155.9806408
36.62709253,0.6541661912,-0.1384384046,0.5955131749,426.8535626,-43.22745468,17.6082812
9.269164144,-5.329866146,1.127731955,-4.851756253,-795.354533,168.286932,-723.9934663
70.78546590,0.1611469700,-1.19107571,0.3833683591,839.7164107,-2288.3644,191.6472203
22.69192222,0.1611484509,-1.191076437,0.3833684693,-2520.457067,6406.882304,-362.3910798
9.154762411,-1.645442098,12.16182987,-3.914495405,-245.3041966,1813.096242,-583.574684
31.02300382,-0.1784716902,0.09900026564,0.5719275655,-54.86815838,48.5463748,82.18662588
23.63746761,-0.1791249914,0.0989849092,0.5719169981,10.18797477,-29.47749624,89.93500418
3.990655278,2.448417222,-1.355927242,-7.83369607,366.194788,-202.7940155,-1171.615043
45.30172705,-0.7583387861,-0.1254969146,-0.7345480228,-767.2807777,-1306.994028,405.7864413
36.27592956,-0.7583357582,-0.1254994233,-0.7345477853,703.9491666,1590.112412,-753.0128942
4.747968459,13.02944444,2.156255943,12.62070258,1942.458983,321.4597668,1881.523894
43.63386775,-0.4346499498,-0.3618642347,0.05979585097,92.51661569,-26.37498993,22.250965
32.59959941,-0.4349757464,-0.3616697918,0.05980923804,-276.4567452,-91.69360832,-8.784695286
8.744844603,3.790289595,3.153838375,-0.5213221802,568.966242,473.4238182,-78.2767617
46.41264062,-0.3314068864,-0.3788311775,0.2968910426,-128.6025431,-183.7079978,239.8197758
24.31911895,-0.3313918975,-0.3788905376,0.2968675336,101.3180966,185.8317377,-328.5609637
20.97979430,1.117295401,1.277268927,-1.000918018,167.0567748,190.9984955,-149.6847807
127.8264454,-0.1189483211E-01,-0.333916832,0.2001186316,-223.875271,-109.1795359,39.23485949
32.59179076,-0.1201608191E-01,-0.3340438792,0.2001147354,869.2877374,182.7221502,-6.770912991
3.790369108,0.5044626736,14.13331746,-8.469505213,75.33199241,2110.820786,-1264.936555
51.77128472,-0.7717665592E-01,0.05072538265,0.01484558313,176.3206824,-199.1376292,-52.77847574
28.68907192,-0.7708183151E-01,0.05080794973,0.01492750132,-350.4214748,380.5688373,101.4739163
5.267036192,1.178450386,-0.775341388,-0.2272304625,175.6051428,-115.540471,-33.94375551
49.76907762,1.925565786,0.6805570604,2.599547757,257.5422207,63.2517151,389.1670233
27.59143378,1.925899923,0.6800436749,2.599411667,340.8761743,170.4774312,385.2785358
25.60752323,-5.817508080,-2.055414603,-7.853105793,-867.8270432,-306.6167784,-1171.486627
40.82429073,-0.8669163104,-0.6728161799,-0.7713620355,-139.6676061,18.04369651,-111.201485
23.75425354,-0.8672878602,-0.6728017948,-0.7713672668,-112.2507049,-304.3685709,-122.2975757
9.257019349,6.048709321,4.693643398,5.381166415,903.9910522,701.4598164,804.233965
39.92665490,-0.4355460345E-01,-0.2647857508,-0.4762716338,-339.074606,11.99718855,-63.86896975
35.04015621,-0.4369299172E-01,-0.264852003,-0.4762722305,372.4345325,-98.21569357,-79.27596146
4.261317944,0.7673679644,4.658761706,8.378766144,114.5069651,695.204084,1250.297785
36.86368589,0.8486525639,0.370620916,-0.9313367538,239.2533329,-1276.740617,681.0772608
24.59648533,0.8486593887,0.3706220416,-0.9313380685,-42.3315535,2051.611349,-1367.814179
10.92559450,-4.773973606,-2.084870773,5.239087787,-711.9568901,-310.9270975,781.3216178
32.30025916,-0.8976495166,-1.893610912,-0.6740600581,-134.0401048,-282.7418073,-100.5953505
22.28128203,3.226661602,4.002053886,-3.086654487,481.7991252,597.5844954,-460.9041826
23.02774122,-1.862963663,-1.216218641,3.932080565,-278.1676243,-181.6207238,587.0654809
19.45398858,3.067500403,-1.853268614,1.916348564,457.9174078,-276.7028814,286.105314
8.923841394,2.061747678,-4.229449661,3.546660561,307.821705,-631.3175734,529.4070435
24.92651219,-3.132160107,2.960558776,-2.765347149,-467.5853569,441.9692778,-412.822858
35.50060698,-0.9555740974,-0.8635295781,-0.9848570314,-140.9194204,-128.659209,-147.396473
14.13611343,-0.9670796141,-0.860013158,-0.980569391,-149.9561943,-130.1378084,-146.6994263
12.58007512,3.783300745,3.403244201,3.881094672,566.1748965,509.3071996,580.7933509
39.21211256,-0.2230273772,-0.3414016424,-0.7858564153,-84.40100848,-80.86957354,-72.99653185
11.25313985,1.159445600,1.775267681,4.086942653,172.9261425,264.7801235,609.5670394
19.30644730,-0.2228286124,-0.3413500035,-0.7860507307,70.62820819,9.916845877,-207.039382
26.88472338,-0.1543797949E-01,-0.8224250435,-0.6807957995,64.78693557,-338.4163584,-80.4262197
21.99627944,-0.1527733830E-01,-0.8223256966,-0.6808066447,-84.28000464,140.8747092,-127.495582
4.333856647,0.1733076268,9.275520369,7.678661908,25.85865221,1384.335294,1146.015091
36.67102366,-5.233401802,1.708290249,-2.453955144,-780.2162479,254.678456,-365.8438572
23.22284734,3.103863350,-1.013182074,1.455405338,1101.452692,-291.5510822,-82.23093316
38.60772942,3.103877343,-1.013159285,1.455418178,78.5454318,-66.53262061,396.9543245
38.23330853,-1.880576399,2.48533865,-0.5680439451,-280.4968655,370.7969105,-84.74336851
25.59775736,0.7471941213,0.9703461897,0.02060501461,111.3183409,144.8392463,3.053277899
22.80382642,2.314267917,-5.256197075,0.9292632234,345.3290326,-784.2698077,138.6549007
60.44821174,-0.3628985370,0.01498074824,1.499308305,-32.83663922,43.45835396,235.4201822
19.73854090,-0.3630381468,0.0150028329,1.499309356,-119.5164287,-123.9964485,188.1584192
25.49998191,1.141271826,-0.04712526764,-4.714696871,170.3529066,-7.038076028,-703.7142903
42.99869719,0.3191420087,-0.5673763286,0.433778087,92.61993476,-259.66944,0.764925389
31.55041382,0.3190891278,-0.5673586663,0.4337918635,-13.70446877,153.8398714,151.9084481
8.769693767,-2.712761158,4.823069628,-3.687495399,-404.820848,719.7213706,-550.266101
13.41259976,2.669555092,2.033622602,-1.325263267,399.0129259,303.9692927,-198.0888714
9.419843845,-1.042704941,-0.7943994941,0.5176769014,180.0975149,-327.6122812,154.8677978
24.91953705,-1.042698194,-0.7942782728,0.5176175698,-282.8419777,-39.76646641,48.0769878
31.89440421,-0.6964174156E-01,-0.1857173833,0.1634180133,155.9961288,28.24655635,40.89440141
26.32697125,-0.6983425396E-01,-0.1856028785,0.1635129363,-212.0696004,-95.74184711,4.645553445
10.30487299,0.3939598534,1.048989827,-0.9235359382,58.97663047,157.1766845,-138.4399324
23.32172974,-2.357357698,-2.625586946,-0.3418246845,565.7825354,-2853.161755,-103.4877373
15.52028225,-2.357357329,-2.625586495,-0.3418249441,-1729.689403,3307.752347,27.97518281
4.222317039,21.68584438,24.15334322,3.144520508,3232.879062,3600.728503,468.7782299
40.64494836,-1.317855182,0.8782805475,-1.698344244,-196.4214966,130.9295567,-253.1696368
13.79785607,2.196295948,2.740405123,-3.373598785,327.3370267,408.508449,-502.903661
38.36672598,0.6062539827,-1.915967054,3.012442204,90.36456241,-285.6163921,449.0625329
41.44251515,1.424642632,-0.1821043117,0.3720219544,1021.013817,44.63361326,106.3716606
37.66807239,1.424628810,-0.1820699354,0.3720230204,-676.8174945,-106.1808844,-0.4314349394
18.66345608,-6.038741941,0.7718336915,-1.576927414,-901.1712583,115.1930296,-235.3292881
50.09570687,-0.2032020074E-01,-0.1853011476,-0.3103282742,-129.8846049,-52.5401627,52.55376799
